lat,lon,ppt_trend_x,obs_trend_pct,ppt_trend_y,cmip_trend_pct,trend_bias_pct
59,127,0.16440712729322973,0.19857718208529992,0.3277434812498006,0.3900846080082885,0.19150742592298886
59,129,0.24498523044639278,0.3242997779249885,0.33269115950985717,0.38851737252539814,0.06421759460040956
59,131,0.24189827065706035,0.321290728959173,0.33192794230087547,0.370635474381279,0.049344745422106207
59,133,0.20329105013463383,0.2927010684186258,0.339886566246129,0.358416736024173,0.06571566760554706
59,135,0.3107925070611902,0.43467393187073194,0.3498998269129903,0.34691892576816086,-0.08775500610257077
59,137,0.31159304376777996,0.4192889503461078,0.37477044001097126,0.32171852087520597,-0.09757042947090194
59,139,0.3568417435124805,0.42383629620102353,0.4481135537714399,0.31117365744521147,-0.11266263875581221
61,-163,0.3335692495140891,0.2983799673568195,0.37919872719184616,0.14210091693209204,-0.1562790504247274
61,-161,0.4260735335610038,0.278136486475302,0.462531458141259,0.16322226083186253,-0.11491422564343928
61,-159,0.009757778406464013,-0.05360650582083284,0.5409211489015441,0.1767953159048401,0.23040182172567256
61,-157,0.3416561112339892,0.1807925362307079,0.622911761918371,0.19047646747506466,0.009683931244356694
61,-155,0.8656262219090923,0.4472297908546213,0.6594468741462745,0.18220057468147405,-0.26502921617314734
61,-153,-0.5975545657974534,-0.23159351937847195,0.6899673754948478,0.15910034486013588,0.3906938642386076
61,-151,-0.1471877189459742,-0.07601472391117169,0.7386190528086943,0.15215947734575153,0.22817420125692325
61,-149,-0.8769765260608784,-0.22216851108104504,0.7995552131576541,0.142754030191604,0.36492254127264906
61,-145,-0.6765651499095673,-0.1959119855851804,0.744018053032728,0.1025577231611988,0.2984697087463793
61,-143,-0.2953226061658619,-0.1371481660569087,0.7539848972558385,0.10167555700053055,0.23882372305743965
61,-141,-1.0193790531129117,-0.4080839759131454,0.7943630328591679,0.10848440463117064,0.5165683805443161
61,-139,-1.0503840147577674,-0.5146236898765869,0.6904768057107581,0.12303013370264029,0.6376538235792271
61,-137,-0.3686868991616804,-0.31347518543456876,0.44101563365044716,0.11976939195165434,0.43324457738622313
61,-135,0.06091309689291517,0.02136841132587173,0.3416699069505961,0.10205157687753962,0.0806831655516679
61,-133,0.04947562775452542,0.01695675427753356,0.3202383740901865,0.10133139852876683,0.08437464425123327
61,-131,0.4061718103082764,0.24842643863438307,0.30739057338199655,0.10761500600718502,-0.14081143262719817
61,-129,0.5450416104406833,0.319315688403844,0.34171952309400183,0.14320104694818442,-0.1761146414556593
61,-127,0.40228279805630185,0.24755727176099293,0.3733879138367091,0.19035233145370253,-0.05720494030729028
61,-125,0.49383925148548735,0.37734566782586265,0.3405794831623839,0.20115025461658956,-0.176195413209273
61,-123,0.39110212081220264,0.36472927590549653,0.28400914652847453,0.18620768366864476,-0.17852159223685163
61,-121,0.21204265989979304,0.20523234202894275,0.21460691097178208,0.1574173256488778,-0.047815016380065016
61,-119,0.095257436238226,0.08885388621297628,0.16548948186336854,0.13233360679104136,0.04347972057806507
61,-117,0.15979461392523553,0.1769466933711322,0.17023249683768218,0.14260309627858073,-0.03434359709255148
61,-111,0.01743417520108337,0.03806624157514067,0.22426184506943714,0.176682490602499,0.13861624902735833
61,-109,-0.05922676810692151,-0.06189642039410305,0.2470557432239311,0.192613779409175,0.25451019980327777
61,-107,-0.2709672776952623,-0.31251122385552255,0.27301276622193077,0.21590286245769527,0.528414086313218
61,-105,-0.3933610072376072,-0.4963429516853973,0.28258428357562015,0.22851460644585359,0.7248575581312515
61,-103,-0.1538450287387007,-0.22993311115869047,0.28692872450521184,0.2337552423291389,0.4636883534878296
61,-101,-0.058361100203782455,-0.08474989632399839,0.2823315100774664,0.23119784661909248,0.3159477429430906
61,-99,-0.0718119078707323,-0.10304567589078013,0.2638649162667006,0.22335380550242967,0.32639948139321007
61,-97,0.06163306386985053,0.06308872236588811,0.2690383054698285,0.22908877477953257,0.1660000524136445
61,-95,0.047684025240730815,0.1334242307857823,0.26167085621405756,0.22335595645668568,0.08993172567090328
61,-77,-0.20808248864036286,-0.25764464930766723,0.6502273225575252,0.42969283613214276,0.6873374854398101
61,-75,-0.03108789946879842,-0.03884707694458454,0.6188958442728169,0.4142388781788088,0.45308595512339334
61,-73,-0.11367399751232746,-0.16789341208226052,0.6136800412350198,0.3957593971686876,0.5636528092509477
61,7,-0.4516065309253241,-0.08251092666199684,0.515535234560069,0.09164493642042441,0.17415586308242118
61,9,0.6913415506094551,0.2289591295975681,0.4376271889663149,0.10675137021991393,-0.12220775937765421
61,11,0.859726003871659,0.3148863763373938,0.4838632093245728,0.13645049569053272,-0.17843588064686108
61,13,0.4850063024764256,0.18479262580525002,0.46660945010878024,0.14341113034692166,-0.04138149545832833
61,15,-0.0022160021110404363,-0.003733468791760219,0.44577717963506397,0.1516168959562704,0.1553503647480305
61,23,-0.2734392681550177,-0.17010552890717653,0.3642120460320711,0.14167891913494163,0.31178444804211836
61,25,-0.20487164894171855,-0.13500712649728494,0.38957688074075325,0.14878160540705176,0.2837887319043366
61,27,-0.0186508706030091,-0.01158620157577759,0.39500916794235186,0.14844835406126747,0.16003455563704508
61,37,0.699706224042301,0.3138419542090106,0.49953161333897095,0.20407461231936144,-0.10976734188964905
61,39,0.8145573611079147,0.38790070764737433,0.47999370163609933,0.19851619860108638,-0.189384509046288
61,41,0.757190114569215,0.333090258305169,0.46323832724262015,0.19486805741344126,-0.13822220089172754
61,43,0.7724433509116698,0.37306719890745954,0.4696920048722603,0.20200224657670507,-0.1710649523307546
61,45,0.7627707055321824,0.3669792323708834,0.4928374289675654,0.21170325613135735,-0.15527597623952602
61,47,0.807941508917881,0.3906157605569233,0.496807373975362,0.21693178897050294,-0.1736839715864203
61,49,0.7401256578348823,0.3585594787350409,0.4991562277654569,0.22264768992964282,-0.13591178880539798
61,51,0.7561979361314469,0.3702539900868553,0.49943330382854734,0.22546263616099427,-0.144791353925861
61,53,0.17543757393533854,0.07329364531800711,0.5030698531559111,0.22882826979631304,0.15553462447830577
61,55,0.35000604903336285,0.15240215088992054,0.5212450456258342,0.23642363285979837,0.08402148196987791
61,57,0.8328425680686535,0.32334798722403973,0.5227082351412995,0.24367645621541245,-0.0796715310086274
61,59,0.5098015455784696,0.25355486487202117,0.5269048870286696,0.26123560556678,0.007680740694758787
61,61,0.27784417371963366,0.20501784871190937,0.4410567149047082,0.2457140039684751,0.040696155256565704
61,63,0.005926605905511984,0.010484832484418593,0.3893137048800789,0.23287185817525133,0.22238702569083285
61,65,0.006604885135141114,0.00830953469998914,0.3973662135479363,0.24100288988203747,0.23269335518204834
61,67,-0.008234537708354084,-0.0009073223504848071,0.40252603790607044,0.24452440288194796,0.24543172523243256
61,69,-0.025723607334522967,-0.00992161342496416,0.4016092103607969,0.2428197138494721,0.2527413272744361
61,71,0.09543558740655936,0.06543218510085709,0.4261005806546438,0.2546664610688152,0.18923427596795803
61,73,0.12557566822519783,0.08368186210986786,0.43788564739196284,0.26216495497884534,0.17848309286897734
61,75,0.16558917331464013,0.10591115345773175,0.42958227603424287,0.26359887739579,0.15768772393805802
61,77,0.4097490733663676,0.3024681101115127,0.42023149687480377,0.26390678004699514,-0.0385613300645175
61,79,0.4932183389065904,0.3598262026407848,0.4094612385997795,0.2595020232373757,-0.1003241794034091
61,81,0.4228119587558504,0.2749647762778573,0.41024341121500746,0.2632624158047554,-0.011702360473101744
61,83,0.2304421736187663,0.138934235257662,0.42504006604725264,0.26770730652582087,0.12877307126815887
61,85,0.08248093947871946,0.05222215516575092,0.44181589741022104,0.2699195660960714,0.21769741093032058
61,87,-0.050219428725992055,-0.017592866879976733,0.46445734763855123,0.2739656712155194,0.2915585380954963
61,89,-0.08216867536019756,-0.02551149431977031,0.504619524056976,0.28114531168463436,0.30665680600440426
61,91,0.3239860717409129,0.18263512109456922,0.5381872300249505,0.2972268198527168,0.11459169875814751
61,93,1.0485599973593438,0.5548915519047983,0.5237074824962565,0.31174037505793645,-0.243151176846862
61,95,0.643056540825339,0.3806800707680592,0.4619592002134584,0.32004005079963876,-0.06064001996842074
61,97,-0.018256038479507984,-0.011131924606816923,0.4129921783115022,0.322608190763384,0.33374011537020093
61,99,-0.05520208313907329,-0.04350741188524989,0.36551733991715585,0.31919180094103633,0.36269921282628587
61,101,-0.00193122059161841,0.006975490493822722,0.3461582268327525,0.3231800287006445,0.3162045382068215
61,103,0.011470585502755681,0.020990031640280814,0.34860641049559804,0.3410034810787706,0.32001344943848886
61,105,0.183094006143121,0.20025936145236453,0.3361508392700011,0.3512459590753116,0.15098659762294717
61,107,0.3780658479875399,0.415059089917424,0.33747440281425545,0.3715767947820236,-0.04348229513540029
61,109,0.43403265268202607,0.45967198916935337,0.3285309591466048,0.3674440875756877,-0.09222790159366558
61,111,0.37738776498349813,0.35735660519121326,0.31408350719603223,0.35564736110696,-0.001709244084253176
61,113,0.4028318070305762,0.3635903830017465,0.2982669668950766,0.34937726844170885,-0.014213114560037663
61,115,0.39657591823394756,0.4027976144298065,0.2856144379121374,0.34846137521804316,-0.05433623921176316
61,117,0.21760324386949673,0.2979452650820732,0.29174070054712514,0.36709134869060456,0.06914608360853132
61,119,0.14643873090135986,0.22518673186135713,0.2887165996904399,0.37344427508503614,0.1482575432236792
61,121,0.11471416392498776,0.16980200843702917,0.27601654175726936,0.36615751451971934,0.19635550608269003
61,123,0.040877908096571235,0.06863592693970719,0.24942510051922373,0.3447009041519202,0.27606497721221274
61,125,0.023053146490416333,0.05204156953669464,0.2462568824375574,0.3595223096401161,0.3074807401034217
61,127,0.13119448515108434,0.2887748614438785,0.23400783018716043,0.3549086731766493,0.06613381173277072
61,129,0.1106481278265743,0.206758239707872,0.22215388952298956,0.3383424144656425,0.13158417475777065
61,131,0.14852029421213642,0.2800362619578974,0.2048666240289609,0.3163214912969449,0.03628522933904754
61,133,0.11389728238155579,0.22041551144450708,0.2111305720476276,0.3217630579901995,0.10134754654569232
61,135,0.037141625268001445,0.08446263497967214,0.23271650692964194,0.3333380037069219,0.24887536872724972
61,137,0.031190406695715222,0.06897297713836784,0.2837014370011882,0.3695391579372841,0.3005661807989165
61,139,0.04518781400757789,0.0824328701607979,0.3393069272467179,0.39956546926208913,0.3171325991012911
61,141,0.09071311718165158,0.1764373712390403,0.41118076251629854,0.4058844885384735,0.2294471172994334
61,143,0.12003808246118708,0.21728745759098045,0.4959641918571991,0.39064693569411246,0.1733594781031321
61,145,0.1836269848407965,0.2358618097545838,0.5806562384638778,0.38694605953904865,0.15108424978446483
61,147,0.5651515561431937,0.49471574276551944,0.6593092411728478,0.3931326813628754,-0.10158306140264395
61,149,0.7256788425026437,0.6261463292889997,0.6996545999054158,0.3903944163894084,-0.23575191289959133
61,151,0.49769151281244073,0.4788384950747323,0.7007337305177441,0.3598176518744201,-0.11902084320031212
61,153,0.5712916620305926,0.41332105105589134,0.7526704838622597,0.3407864838710029,-0.07253456718488856
61,155,0.3647750214542579,0.4268405214077815,0.8006680642153563,0.31956622554460434,-0.10727429586317719
61,165,0.6520656670589348,0.517362178035948,0.5792915608130494,0.23127618343026074,-0.28608599460568734
63,-159,-0.2786194371707186,-0.34860746188446495,0.3870087982287404,0.17310147217724614,0.5217089340617113
63,-157,0.016268005491623737,-0.03808991043509592,0.42998762462967327,0.19126103322331262,0.22935094365840858
63,-155,0.14841203901170724,0.0887212683553276,0.45924043379998325,0.1999901672922412,0.11126889893691382
63,-153,0.13760343424054158,0.09992115877582071,0.48122097932802427,0.19504295174469047,0.09512179296886966
63,-151,-0.10334375398385742,-0.000747164633274311,0.545627748143566,0.19314518299263694,0.19389234762591143
63,-149,0.5035485874214147,0.3153510809617858,0.5680408749654278,0.19093560894278463,-0.1244154720190012
63,-147,0.31989515653004136,0.23064496289787212,0.508743685996772,0.17978046962247787,-0.05086449327539435
63,-145,0.24643443387632408,0.1877631087660698,0.4557918436286689,0.170479435136535,-0.017283673629534913
63,-143,0.11159239448253926,0.023163192272356345,0.3940689733143689,0.17440486664030086,0.1512416743679445
63,-141,0.008995050036530543,-0.030048292686474957,0.3287547703377491,0.1707886674141278,0.2008369601006026
63,-139,0.10521108095543026,0.13215944819985387,0.3224500088421107,0.16918011493029905,0.03702066673044531
63,-137,0.17468386045734727,0.1900750308868862,0.3122555011006233,0.1620480103460285,-0.02802702054085772
63,-135,0.006600205148673588,0.023710834030477614,0.32480028801686756,0.16341735097016447,0.13970651693968658
63,-133,-0.2236499566634671,-0.19190247079951678,0.3319081285511414,0.16709945066108564,0.3590019214606026
63,-131,-0.12160237824614448,-0.01462838773180426,0.3280767863989607,0.17421416969832032,0.1888425574301246
63,-129,-0.34941165757549153,-0.13483934642474854,0.3401286036008057,0.2010303269732882,0.33586967339803725
63,-127,-0.06332875363399441,-0.01763762462545948,0.34918040947735146,0.2230779241920185,0.240715548817478
63,-125,0.22794583753321623,0.23811366423046101,0.31307802444051924,0.2179868006939308,-0.0201268635365301
63,-123,0.08027422716523372,0.08981106970730335,0.2775293416840218,0.21086055901167652,0.12104948930437322
63,-121,-0.030675842187386327,-0.034979351248320266,0.238598056078588,0.1948097615745502,0.22978911282287037
63,-119,-0.12489554391400914,-0.14040656902282145,0.20643964385019095,0.17806120325964792,0.3184677722824689
63,-117,-0.08048991251292041,-0.0778152660545614,0.1887686317319573,0.1715468966040549,0.24936216265861638
63,-115,-0.1393093595933859,-0.14671449078895285,0.20890796575069734,0.18722182008776758,0.3339363108767208
63,-113,-0.1733529405195447,-0.18718558418119177,0.23048951717605168,0.20105148185132504,0.38823706603251684
63,-111,-0.07648596103711927,-0.06447961880724863,0.24219770570849694,0.2079024648637209,0.27238208367097
63,-109,-0.021649733387741527,-0.0009888771830945497,0.24208709626065417,0.20823237540361716,0.2092212525867118
63,-107,-0.04288234636736657,-0.030538046028328537,0.2492531101516183,0.21936876794290472,0.24990681397123332
63,-105,-0.05878282011712006,-0.05274834548593269,0.2474023023366673,0.22631668280342476,0.2790650282893572
63,-103,0.0034876673309058802,0.033795051053652936,0.24728083573156615,0.23302914052852722,0.19923408947487425
63,-101,0.10337694498296615,0.1798385539770582,0.24660798555846458,0.23039063462436496,0.05055208064730687
63,-99,0.11770949744764878,0.20788018389927218,0.2437516326840041,0.22978724293595218,0.021907059036679794
63,-97,0.08199350467232691,0.15319028627125938,0.24315059193373717,0.23029710296000808,0.07710681668874869
63,-95,0.09212244796557663,0.14226058386200172,0.25870570775153706,0.24426267546238004,0.10200209160037844
63,11,0.18231853666041392,0.082886865167052,0.3185982267951374,0.08873829402946364,0.0058514288624117086
63,13,0.2003456952465001,0.06350313498230757,0.4062118837256909,0.1344118562671527,0.07090872128484518
63,15,0.08593261886426076,0.034980764284130716,0.4685026298882637,0.17038305686962146,0.13540229258549072
63,17,-0.14011556397840885,-0.09841505208980443,0.4533924273768233,0.1620496039300844,0.2604646560198887
63,25,0.3545711853708572,0.15915288273023215,0.3790213028994191,0.1585744460300457,-0.0005784367001864732
